598862,310,314,624,12083466908,11751537452,11673077869
599362,236,238,473,11817459169,11725379170,11705489281
599862,204,195,400,12355572882,12055976491,12098846626
600362,295,298,590,11980557515,11788162959,11729011112
600863,265,264,531,12353151430,12065710266,11923541791
601363,269,272,542,12118402044,11884789630,11879422578
601863,283,280,563,11956705213,11674930240,11705447414
602363,273,274,545,12151736901,11952867461,11784542952
602863,269,268,539,12078948156,11780119825,11847259483
603363,276,284,560,12223315617,11943304526,11735448843
603864,262,257,519,11968379191,11618385321,11585763239
604364,291,296,587,12117619519,11864603783,11663588049
604864,264,261,525,12239577138,12013518798,11976924918
605364,286,287,573,12018750726,11754368633,11687988302
605864,303,302,605,12085640193,11782535408,11700821443
606365,278,270,547,12092460612,11775203791,11775681921
606865,235,242,478,10750665541,10335366320,10209051077
607365,300,296,596,12147498108,11821975696,11786341988
607865,298,300,598,12257436123,11889603042,11759060343
608366,243,249,492,11832594661,11546102368,11520269306
608866,217,218,435,12029214340,11718560167,11613099317
609366,232,223,454,12393576342,12056354275,11957085160
